delta	P(X1/X2>2)	P(X2/X1>2)
Throt19981	nan	nan	nan
Throt19982	0.0217067227723305	0	0
Throt19983	0.0052277279963084	0	0
Throt19984	nan	nan	nan
Throt19985	nan	nan	nan
Throt19986	nan	nan	nan
Throt19987	nan	nan	nan
Throt19988	0.0107227959950423	0	0
Throt19989	nan	nan	nan
Throt1999	0.000971493625217307	0	0
Throt19990	-0.293394604544437	0	0.00176160251371836
Throt19991	nan	nan	nan
Throt19992	0.0312764536607036	0	0
Throt19993	nan	nan	nan
Throt19994	nan	nan	nan
Throt19995	nan	nan	nan
Throt19996	nan	nan	nan
Throt19997	nan	nan	nan
Throt19998	nan	nan	nan
Throt19999	nan	nan	nan
Throt2	-0.470376466154525	0	0
Throt20	-0.464764131775591	0	0
Throt200	-0.1192301831881	0	7.75871211027073e-05
Throt2000	-0.105097623545156	0	0
Throt20000	nan	nan	nan
Throt20001	0.201073742937549	0.00230740311979145	0
Throt20002	0.439999464318327	0.0185225375736704	0
Throt20003	0.401499271902351	0.0112312218815219	0
Throt20004	-0.190693653205215	0	8.80534876011113e-06
Throt20005	nan	nan	nan
Throt20006	-0.0332355649508729	0	0
Throt20007	nan	nan	nan
Throt20008	nan	nan	nan
Throt20009	-0.0792182546547571	0	0
Throt2001	-0.0297155631424129	0	0
Throt20010	-0.0144274717844203	0	0
Throt20011	nan	nan	nan
Throt20012	nan	nan	nan
Throt20013	nan	nan	nan
Throt20014	nan	nan	nan
Throt20015	nan	nan	nan
Throt20016	nan	nan	nan
Throt20017	nan	nan	nan
Throt20018	nan	nan	nan
Throt20019	-0.508384711283358	0	0.0135888320948345
Throt2002	-0.0588495288317558	0	0
Throt20020	nan	nan	nan
Throt20021	nan	nan	nan
Throt20022	nan	nan	nan
Throt20023	-0.0279332756356255	0	0
Throt20024	nan	nan	nan
Throt20025	0.136545314457675	0.000766905202948837	0
Throt20026	nan	nan	nan
Throt20027	-0.0804695159828668	0	0
Throt20028	nan	nan	nan
Throt20029	nan	nan	nan
Throt2003	0.0549502000347476	0	0
Throt20030	-0.2890345393205	0	4.28323326823322e-05
Throt20031	-0.274367127770927	0	2.23767094142742e-05
Throt20032	nan	nan	nan
Throt20033	nan	nan	nan
Throt20034	-0.0279332756356255	0	0
Throt20035	nan	nan	nan
Throt20036	nan	nan	nan
Throt20037	nan	nan	nan
Throt20038	nan	nan	nan
Throt20039	-0.0279332756356255	0	0
Throt2004	-0.0144274717844203	0	0
Throt20040	0.0052277279963084	0	0
Throt20041	nan	nan	nan
Throt20042	nan	nan	nan
Throt20043	nan	nan	nan
Throt20044	-0.235398104206068	0	0
Throt20045	nan	nan	nan
Throt20046	-0.0297155631424129	0	0
Throt20047	nan	nan	nan
Throt20048	nan	nan	nan
Throt20049	nan	nan	nan
Throt2005	-0.0122231145796967	0	0
Throt20050	nan	nan	nan
Throt20051	nan	nan	nan
Throt20052	nan	nan	nan
Throt20053	-0.0450735480359146	0	0
Throt20054	-0.0279332756356255	0	0
Throt20055	nan	nan	nan
Throt20056	nan	nan	nan
Throt20057	-0.0279332756356255	0	0
Throt20058	-0.176201713450155	0	0
Throt20059	-0.0149537517395987	0	0
Throt2006	-0.0122231145796967	0	0
Throt20060	nan	nan	nan
Throt20061	-0.0014485471400026	0	0
Throt20062	-0.0014485471400026	0	0
Throt20063	nan	nan	nan
Throt20064	nan	nan	nan
Throt20065	-0.103168180383219	0	0
Throt20066	-0.103168180383219	0	0
Throt20067	nan	nan	nan
Throt20068	nan	nan	nan
Throt20069	nan	nan	nan
Throt2007	-0.29514945608036	0	0.00384334093649939
Throt20070	nan	nan	nan
Throt20071	nan	nan	nan
Throt20072	nan	nan	nan
Throt20073	nan	nan	nan
Throt20074	nan	nan	nan
Throt20075	nan	nan	nan
Throt20076	nan	nan	nan
Throt20077	nan	nan	nan
Throt20078	nan	nan	nan
Throt20079	nan	nan	nan
Throt2008	-0.114451475286735	0	0.000237613896896248
Throt20080	nan	nan	nan
Throt20081	nan	nan	nan
Throt20082	nan	nan	nan
Throt20083	nan	nan	nan
Throt20084	nan	nan	nan
Throt20085	nan	nan	nan
Throt20086	nan	nan	nan
Throt20087	nan	nan	nan
Throt20088	nan	nan	nan
Throt20089	nan	nan	nan
Throt2009	0.0052277279963084	0	0
Throt20090	nan	nan	nan
Throt20091	-0.0380454643930146	0	0
Throt20092	-0.0122231145796967	0	0
Throt20093	nan	nan	nan
Throt20094	nan	nan	nan
Throt20095	-0.0279332756356255	0	0
Throt20096	nan	nan	nan
Throt20097	nan	nan	nan
Throt20098	-0.0332355649508729	0	0
Throt20099	nan	nan	nan
Throt201	-0.0729027970749772	0	0
Throt2010	nan	nan	nan
Throt20100	nan	nan	nan
Throt20101	-0.0279332756356255	0	0
Throt20102	0.0575950088345056	0	0
Throt20103	-0.022928405825533	0	0
Throt20104	nan	nan	nan
Throt20105	-0.0279332756356255	0	0
Throt20106	nan	nan	nan
Throt20107	nan	nan	nan
Throt20108	nan	nan	nan
Throt20109	nan	nan	nan
Throt2011	nan	nan	nan
Throt20110	nan	nan	nan
Throt20111	nan	nan	nan
Throt20112	0.394972241132692	2.5259022041331e-05	0
Throt20113	nan	nan	nan
Throt20114	nan	nan	nan
Throt20115	nan	nan	nan
Throt20116	-0.0279332756356255	0	0
Throt20117	nan	nan	nan
Throt20118	nan	nan	nan
Throt20119	nan	nan	nan
Throt2012	nan	nan	nan
Throt20120	nan	nan	nan
Throt20121	nan	nan	nan
Throt20122	nan	nan	nan
Throt20123	0.0469314810769333	1.20228236414741e-05	2.49182655554244e-07
Throt20124	0.0383114615421196	0	0
Throt20125	0.0649032245161473	4.31650748325505e-05	5.62661867544646e-07
Throt20126	nan	nan	nan
Throt20127	0.0457960812749991	0	0
Throt20128	nan	nan	nan
Throt20129	nan	nan	nan
Throt2013	-0.167285085356128	0	0.0012456115572946
Throt20130	-0.0122231145796967	0	0
Throt20131	0.0217067227723305	0	0
Throt20132	nan	nan	nan
Throt20133	nan	nan	nan
Throt20134	nan	nan	nan
Throt20135	nan	nan	nan
Throt20136	-0.18794374832417	0	0.000901320235303007
Throt20137	nan	nan	nan
Throt20138	nan	nan	nan
Throt20139	-0.0279332756356255	0	0
Throt2014	0.0383114615421196	0	0
Throt20140	-0.0279332756356255	0	0
Throt20141	nan	nan	nan
Throt20142	nan	nan	nan
Throt20143	nan	nan	nan
Throt20144	0.0052277279963084	0	0
Throt20145	0.0052277279963084	0	0
Throt20146	nan	nan	nan
Throt20147	nan	nan	nan
Throt20148	nan	nan	nan
Throt20149	0.0192778634276183	0	0
Throt2015	0.0052277279963084	0	0
Throt20150	0.0192778634276183	0	0
Throt20151	0.0052277279963084	0	0
Throt20152	nan	nan	nan
Throt20153	nan	nan	nan
Throt20154	nan	nan	nan
Throt20155	0.0187000735198542	0	0
Throt20156	-0.3352090972442	0	0.00243029257827635
Throt20157	nan	nan	nan
Throt20158	0.131032205907042	0	0
Throt20159	nan	nan	nan
Throt2016	0.0052277279963084	0	0
Throt20160	-0.017909662279013	0	0
Throt20161	nan	nan	nan
Throt20162	nan	nan	nan
Throt20163	nan	nan	nan
Throt20164	-0.0279332756356255	0	0
Throt20165	nan	nan	nan
Throt20166	-0.128940710965239	0	9.52404767330295e-05
Throt20167	nan	nan	nan
Throt20168	-0.0279332756356255	0	0
Throt20169	nan	nan	nan
Throt2017	-0.0279332756356255	0	0
Throt20170	nan	nan	nan
Throt20171	-0.0652928756282717	0	0
Throt20172	nan	nan	nan
Throt20173	nan	nan	nan
Throt20174	nan	nan	nan
Throt20175	nan	nan	nan
Throt20176	nan	nan	nan
Throt20177	0.0035962768376852	0	0
Throt20178	nan	nan	nan
Throt20179	nan	nan	nan
Throt2018	-0.0297155631424129	0	0
Throt20180	nan	nan	nan
Throt20181	0.0217067227723305	0	0
Throt20182	nan	nan	nan
Throt20183	nan	nan	nan
Throt20184	nan	nan	nan
Throt20185	nan	nan	nan
Throt20186	0.101754304977578	3.6195271726676e-05	0
Throt20187	-0.0122231145796967	0	0
Throt20188	0.0052277279963084	0	0
Throt20189	0.0343134280179822	0	0
Throt2019	nan	nan	nan
Throt20190	nan	nan	nan
Throt20191	nan	nan	nan
Throt20192	nan	nan	nan
Throt20193	nan	nan	nan
Throt20194	nan	nan	nan
Throt20195	nan	nan	nan
Throt20196	nan	nan	nan
Throt20197	nan	nan	nan
Throt20198	nan	nan	nan
Throt20199	nan	nan	nan
Throt202	0.0052277279963084	0	0
Throt2020	nan	nan	nan
Throt20200	nan	nan	nan
Throt20201	nan	nan	nan
Throt20202	nan	nan	nan
Throt20203	nan	nan	nan
Throt20204	nan	nan	nan
Throt20205	nan	nan	nan
Throt20206	nan	nan	nan
Throt20207	nan	nan	nan
Throt20208	nan	nan	nan
Throt20209	nan	nan	nan
Throt2021	nan	nan	nan
Throt20210	nan	nan	nan
Throt20211	nan	nan	nan
Throt20212	nan	nan	nan
Throt20213	-0.0620409863974314	0	0
Throt20214	nan	nan	nan
Throt20215	nan	nan	nan
Throt20216	-0.188313004030407	5.78662309809629e-07	0.00287756302560997
Throt20217	0.0052277279963084	0	0
Throt20218	0.0052277279963084	0	0
Throt20219	nan	nan	nan
Throt2022	nan	nan	nan
Throt20220	nan	nan	nan
Throt20221	nan	nan	nan
Throt20222	nan	nan	nan
Throt20223	nan	nan	nan
Throt20224	nan	nan	nan
Throt20225	nan	nan	nan
Throt20226	nan	nan	nan
Throt20227	nan	nan	nan
Throt20228	nan	nan	nan
Throt20229	nan	nan	nan
Throt2023	0.105167583306918	0	0
Throt20230	nan	nan	nan
Throt20231	nan	nan	nan
Throt20232	nan	nan	nan
Throt20233	nan	nan	nan
Throt20234	nan	nan	nan
Throt20235	0.298493909197553	0	0
Throt20236	nan	nan	nan
Throt20237	nan	nan	nan
Throt20238	-0.0479306012202769	0	0
Throt20239	nan	nan	nan
Throt2024	-0.0014485471400026	0	0
Throt20240	0.0383114615421196	0	0
Throt20241	nan	nan	nan
Throt20242	nan	nan	nan
Throt20243	nan	nan	nan
Throt20244	-0.0279332756356255	0	0
Throt20245	nan	nan	nan
Throt20246	nan	nan	nan
Throt20247	nan	nan	nan
Throt20248	0.000971493625217307	0	0
Throt20249	nan	nan	nan
Throt2025	0.0487831093135947	0	0
Throt20250	0.0192778634276183	0	0
Throt20251	nan	nan	nan
Throt20252	nan	nan	nan
Throt20253	nan	nan	nan
Throt20254	nan	nan	nan
Throt20255	0.0343134280179822	0	0
Throt20256	nan	nan	nan
Throt20257	0.192015768675927	6.70935907483182e-06	0
Throt20258	nan	nan	nan
Throt20259	nan	nan	nan
Throt2026	0.0035962768376852	0	0
Throt20260	nan	nan	nan
Throt20261	nan	nan	nan
Throt20262	nan	nan	nan
Throt20263	nan	nan	nan
Throt20264	nan	nan	nan
Throt20265	nan	nan	nan
Throt20266	nan	nan	nan
Throt20267	nan	nan	nan
Throt20268	nan	nan	nan
Throt20269	nan	nan	nan
Throt2027	0.0233977148711328	0	0
Throt20270	0.0052277279963084	0	0
Throt20271	0.0510420369896717	9.33997127171683e-07	0
Throt20272	-0.0122231145796967	0	0
Throt20273	0.0383114615421196	0	0
Throt20274	0.0052277279963084	0	0
Throt20275	nan	nan	nan
Throt20276	0.0031608820601112	0	0
Throt20277	nan	nan	nan
Throt20278	nan	nan	nan
Throt20279	nan	nan	nan
Throt2028	-0.0279332756356255	0	0
Throt20280	nan	nan	nan
Throt20281	nan	nan	nan
Throt20282	nan	nan	nan
Throt20283	nan	nan	nan
Throt20284	0.0594313651298122	0	0
Throt20285	0.0197234245787786	0	0
Throt20286	nan	nan	nan
Throt20287	nan	nan	nan
Throt20288	nan	nan	nan
Throt20289	nan	nan	nan
Throt2029	-0.0122231145796967	0	0
Throt20290	nan	nan	nan
Throt20291	0.0052277279963084	0	0
Throt20292	nan	nan	nan
Throt20293	nan	nan	nan
Throt20294	nan	nan	nan
Throt20295	nan	nan	nan
Throt20296	nan	nan	nan
Throt20297	nan	nan	nan
Throt20298	nan	nan	nan
Throt20299	nan	nan	nan
Throt203	-0.16238644035597	0	0.000209437694592506
Throt2030	nan	nan	nan
Throt20300	nan	nan	nan
Throt20301	nan	nan	nan
Throt20302	nan	nan	nan
Throt20303	nan	nan	nan
Throt20304	nan	nan	nan
Throt20305	0.0217067227723305	0	0
Throt20306	-0.150173071933836	0	0
Throt20307	-0.0936000686555639	0	2.68020161494549e-05
Throt20308	nan	nan	nan
Throt20309	nan	nan	nan
Throt2031	-0.284369305495307	0	0
Throt20310	nan	nan	nan
Throt20311	nan	nan	nan
Throt20312	nan	nan	nan
Throt20313	-0.0450735480359146	0	0
Throt20314	nan	nan	nan
Throt20315	nan	nan	nan
Throt20316	nan	nan	nan
Throt20317	nan	nan	nan
Throt20318	nan	nan	nan
Throt20319	nan	nan	nan
Throt2032	0.0035962768376852	0	0
Throt20320	nan	nan	nan
Throt20321	nan	nan	nan
Throt20322	nan	nan	nan
Throt20323	0.12068785047328	0	0
Throt20324	-0.412209492915795	0	0.00519891493968818
Throt20325	-0.257331762072615	0	1.60087034318382e-07
Throt20326	-0.381126196596527	0	0.00177751960443656
Throt20327	nan	nan	nan
Throt20328	nan	nan	nan
Throt20329	nan	nan	nan
Throt2033	0.0432935863674482	1.84631845664896e-05	7.87974545604358e-07
Throt20330	nan	nan	nan
Throt20331	nan	nan	nan
Throt20332	nan	nan	nan
Throt20333	nan	nan	nan
Throt20334	nan	nan	nan
Throt20335	nan	nan	nan
Throt20336	nan	nan	nan
Throt20337	-0.00772878175530643	0	0
Throt20338	nan	nan	nan
Throt20339	nan	nan	nan
Throt2034	-0.0923464188107934	0	0
Throt20340	nan	nan	nan
Throt20341	nan	nan	nan
Throt20342	nan	nan	nan
Throt20343	nan	nan	nan
Throt20344	nan	nan	nan
Throt20345	nan	nan	nan
Throt20346	-0.598560104217444	0	0.183077079442729
Throt20347	nan	nan	nan
Throt20348	nan	nan	nan
Throt20349	0.0052277279963084	0	0
Throt2035	nan	nan	nan
Throt20350	0.0052277279963084	0	0
Throt20351	nan	nan	nan
Throt20352	0.0052277279963084	0	0
Throt20353	nan	nan	nan
Throt20354	nan	nan	nan
Throt20355	-0.0279332756356255	0	0
Throt20356	nan	nan	nan
Throt20357	nan	nan	nan
Throt20358	0.0052277279963084	0	0
Throt20359	nan	nan	nan
Throt2036	-0.0571546329037055	0	0
Throt20360	nan	nan	nan
Throt20361	0.139765988203026	0	0
Throt20362	nan	nan	nan
Throt20363	nan	nan	nan
Throt20364	-0.164052297635666	0	1.38575753264311e-05
Throt20365	-0.0450735480359146	0	0
Throt20366	nan	nan	nan
Throt20367	nan	nan	nan
Throt20368	nan	nan	nan
Throt20369	nan	nan	nan
Throt2037	-0.0122231145796967	0	0
Throt20370	nan	nan	nan
Throt20371	0.0343134280179822	0	0
Throt20372	-0.152760055699164	0	0
Throt20373	nan	nan	nan
Throt20374	nan	nan	nan
Throt20375	nan	nan	nan
Throt20376	nan	nan	nan
Throt20377	nan	nan	nan
Throt20378	nan	nan	nan
Throt20379	nan	nan	nan
Throt2038	nan	nan	nan
Throt20380	nan	nan	nan
Throt20381	nan	nan	nan
Throt20382	nan	nan	nan
Throt20383	nan	nan	nan
Throt20384	nan	nan	nan
Throt20385	nan	nan	nan
Throt20386	nan	nan	nan
Throt20387	nan	nan	nan
Throt20388	nan	nan	nan
Throt20389	nan	nan	nan
Throt2039	nan	nan	nan
Throt20390	nan	nan	nan
Throt20391	nan	nan	nan
Throt20392	nan	nan	nan
Throt20393	nan	nan	nan
Throt20394	nan	nan	nan
Throt20395	nan	nan	nan
Throt20396	nan	nan	nan
Throt20397	nan	nan	nan
Throt20398	nan	nan	nan
Throt20399	nan	nan	nan
Throt204	-0.0966109981139715	0	0
Throt2040	nan	nan	nan
Throt20400	nan	nan	nan
Throt20401	nan	nan	nan
Throt20402	nan	nan	nan
Throt20403	nan	nan	nan
Throt20404	nan	nan	nan
Throt20405	nan	nan	nan
Throt20406	nan	nan	nan
Throt20407	nan	nan	nan
Throt20408	nan	nan	nan
Throt20409	nan	nan	nan
Throt2041	-0.0149537517395987	0	0
Throt20410	nan	nan	nan
Throt20411	nan	nan	nan
Throt20412	nan	nan	nan
Throt20413	nan	nan	nan
Throt20414	nan	nan	nan
Throt20415	nan	nan	nan
Throt20416	nan	nan	nan
Throt20417	nan	nan	nan
Throt20418	nan	nan	nan
Throt20419	-0.0279332756356255	0	0
Throt2042	0.0871803425931288	0	0
Throt20420	nan	nan	nan
Throt20421	nan	nan	nan
Throt20422	nan	nan	nan
Throt20423	nan	nan	nan
Throt20424	nan	nan	nan
Throt20425	nan	nan	nan
Throt20426	nan	nan	nan
Throt20427	nan	nan	nan
Throt20428	nan	nan	nan
Throt20429	nan	nan	nan
Throt2043	-0.0122231145796967	0	0
Throt20430	nan	nan	nan
Throt20431	nan	nan	nan
Throt20432	nan	nan	nan
Throt20433	nan	nan	nan
Throt20434	nan	nan	nan
Throt20435	nan	nan	nan
Throt20436	nan	nan	nan
Throt20437	nan	nan	nan
Throt20438	nan	nan	nan
Throt20439	nan	nan	nan
Throt2044	0.0772385995820463	0	0
Throt20440	nan	nan	nan
Throt20441	nan	nan	nan
Throt20442	nan	nan	nan
Throt20443	nan	nan	nan
Throt20444	nan	nan	nan
Throt20445	nan	nan	nan
Throt20446	nan	nan	nan
Throt20447	-0.0279332756356255	0	0
Throt20448	nan	nan	nan
Throt20449	nan	nan	nan
Throt2045	0.0217067227723305	0	0
Throt20450	nan	nan	nan
Throt20451	nan	nan	nan
Throt20452	nan	nan	nan
Throt20453	nan	nan	nan
Throt20454	nan	nan	nan
Throt20455	nan	nan	nan
Throt20456	nan	nan	nan
Throt20457	nan	nan	nan
Throt20458	nan	nan	nan
Throt20459	0.0476778946691464	0	0
Throt2046	-0.0122231145796967	0	0
Throt20460	nan	nan	nan
Throt20461	nan	nan	nan
Throt20462	nan	nan	nan
Throt20463	nan	nan	nan
Throt20464	nan	nan	nan
Throt20465	nan	nan	nan
Throt20466	nan	nan	nan
Throt20467	nan	nan	nan
Throt20468	nan	nan	nan
Throt20469	nan	nan	nan
Throt2047	0.0192778634276183	0	0
Throt20470	nan	nan	nan
Throt20471	nan	nan	nan
Throt20472	nan	nan	nan
Throt20473	nan	nan	nan
Throt20474	nan	nan	nan
Throt20475	-0.0279332756356255	0	0
Throt20476	nan	nan	nan
Throt20477	nan	nan	nan
Throt20478	nan	nan	nan
Throt20479	nan	nan	nan
Throt2048	-0.0144274717844203	0	0
Throt20480	nan	nan	nan
Throt20481	nan	nan	nan
Throt20482	nan	nan	nan
Throt20483	nan	nan	nan
Throt20484	nan	nan	nan
Throt20485	nan	nan	nan
Throt20486	nan	nan	nan
Throt20487	nan	nan	nan
Throt20488	nan	nan	nan
Throt20489	nan	nan	nan
Throt2049	nan	nan	nan
Throt20490	nan	nan	nan
Throt20491	nan	nan	nan
Throt20492	nan	nan	nan
Throt20493	nan	nan	nan
Throt20494	nan	nan	nan
Throt20495	nan	nan	nan
Throt20496	nan	nan	nan
Throt20497	nan	nan	nan
Throt20498	nan	nan	nan
Throt20499	nan	nan	nan
Throt205	-0.220989131961878	8.18644839249676e-08	0.00350871690791899
Throt2050	0.0052277279963084	0	0
Throt20500	nan	nan	nan
Throt20501	nan	nan	nan
Throt20502	nan	nan	nan
Throt20503	nan	nan	nan
Throt20504	nan	nan	nan
Throt20505	nan	nan	nan
Throt20506	nan	nan	nan
Throt20507	nan	nan	nan
Throt20508	nan	nan	nan
Throt20509	nan	nan	nan
Throt2051	nan	nan	nan
Throt20510	nan	nan	nan
Throt20511	nan	nan	nan
Throt20512	nan	nan	nan
Throt20513	nan	nan	nan
Throt20514	nan	nan	nan
Throt20515	nan	nan	nan
Throt20516	nan	nan	nan
Throt20517	nan	nan	nan
Throt20518	nan	nan	nan
Throt20519	-0.0279332756356255	0	0
Throt2052	nan	nan	nan
Throt20520	nan	nan	nan
Throt20521	nan	nan	nan
Throt20522	nan	nan	nan
Throt20523	nan	nan	nan
Throt20524	nan	nan	nan
Throt20525	nan	nan	nan
Throt20526	nan	nan	nan
Throt20527	nan	nan	nan
Throt20528	nan	nan	nan
Throt20529	nan	nan	nan
Throt2053	-0.146057474772427	0	0.000369881243490121
Throt20530	nan	nan	nan
Throt20531	nan	nan	nan
Throt20532	nan	nan	nan
Throt20533	nan	nan	nan
Throt20534	nan	nan	nan
Throt20535	nan	nan	nan
Throt20536	nan	nan	nan
Throt20537	nan	nan	nan
Throt20538	nan	nan	nan
Throt20539	nan	nan	nan
Throt2054	0.316938178694402	0.000771956238765625	0
Throt20540	nan	nan	nan
Throt20541	nan	nan	nan
Throt20542	nan	nan	nan
Throt20543	nan	nan	nan
Throt20544	nan	nan	nan
Throt20545	nan	nan	nan
Throt20546	nan	nan	nan
Throt20547	nan	nan	nan
Throt20548	nan	nan	nan
Throt20549	nan	nan	nan
Throt2055	nan	nan	nan
Throt20550	nan	nan	nan
Throt20551	nan	nan	nan
Throt20552	nan	nan	nan
Throt20553	nan	nan	nan
Throt20554	nan	nan	nan
Throt20555	nan	nan	nan
Throt20556	nan	nan	nan
Throt20557	nan	nan	nan
Throt20558	nan	nan	nan
Throt20559	nan	nan	nan
Throt2056	-0.0450735480359146	0	0
Throt20560	nan	nan	nan
Throt20561	nan	nan	nan
Throt20562	nan	nan	nan
Throt20563	nan	nan	nan
Throt20564	nan	nan	nan
Throt20565	nan	nan	nan
Throt20566	nan	nan	nan
Throt20567	nan	nan	nan
Throt20568	nan	nan	nan
Throt20569	nan	nan	nan
Throt2057	-0.101592941155763	0	0
Throt20570	nan	nan	nan
Throt20571	nan	nan	nan
Throt20572	nan	nan	nan
Throt20573	nan	nan	nan
Throt20574	nan	nan	nan
Throt20575	nan	nan	nan
Throt20576	nan	nan	nan
Throt20577	nan	nan	nan
Throt20578	nan	nan	nan
Throt20579	nan	nan	nan
Throt2058	0.0281449829309626	1.18296146666629e-05	1.43788548175075e-06
Throt20580	0.0217067227723305	0	0
Throt20581	nan	nan	nan
Throt20582	nan	nan	nan
Throt20583	nan	nan	nan
Throt20584	nan	nan	nan
Throt20585	nan	nan	nan
Throt20586	nan	nan	nan
Throt20587	nan	nan	nan
Throt20588	nan	nan	nan
Throt20589	nan	nan	nan
Throt2059	nan	nan	nan
Throt20590	nan	nan	nan
Throt20591	nan	nan	nan
Throt20592	nan	nan	nan
Throt20593	nan	nan	nan
Throt20594	nan	nan	nan
Throt20595	nan	nan	nan
Throt20596	nan	nan	nan
Throt20597	nan	nan	nan
Throt20598	nan	nan	nan
Throt20599	nan	nan	nan
Throt206	nan	nan	nan
Throt2060	nan	nan	nan
Throt20600	nan	nan	nan
Throt20601	nan	nan	nan
Throt20602	nan	nan	nan
Throt20603	0.0052277279963084	0	0
Throt20604	nan	nan	nan
Throt20605	nan	nan	nan
Throt20606	nan	nan	nan
Throt20607	nan	nan	nan
Throt20608	nan	nan	nan
Throt20609	nan	nan	nan
Throt2061	0.0217067227723305	0	0
Throt20610	nan	nan	nan
Throt20611	nan	nan	nan
Throt20612	nan	nan	nan
Throt20613	nan	nan	nan
Throt20614	nan	nan	nan
Throt20615	nan	nan	nan
Throt20616	nan	nan	nan
Throt20617	nan	nan	nan
Throt20618	nan	nan	nan
Throt20619	nan	nan	nan
Throt2062	-0.0450735480359146	0	0
Throt20620	nan	nan	nan
Throt20621	-0.0122231145796967	0	0
Throt20622	nan	nan	nan
Throt20623	nan	nan	nan
Throt20624	nan	nan	nan
Throt20625	nan	nan	nan
Throt20626	nan	nan	nan
Throt20627	nan	nan	nan
Throt20628	nan	nan	nan
Throt20629	nan	nan	nan
Throt2063	-0.187281078733308	1.97161968710901e-07	0.00201625746804007
Throt20630	nan	nan	nan
Throt20631	nan	nan	nan
Throt20632	nan	nan	nan
Throt20633	nan	nan	nan
Throt20634	nan	nan	nan
Throt20635	nan	nan	nan
Throt20636	nan	nan	nan
Throt20637	nan	nan	nan
Throt20638	nan	nan	nan
Throt20639	nan	nan	nan
Throt2064	-0.0279332756356255	0	0
Throt20640	nan	nan	nan
Throt20641	nan	nan	nan
Throt20642	nan	nan	nan
Throt20643	nan	nan	nan
Throt20644	nan	nan	nan
Throt20645	nan	nan	nan
Throt20646	-0.0279332756356255	0	0
Throt20647	nan	nan	nan
Throt20648	nan	nan	nan
Throt20649	nan	nan	nan
Throt2065	-0.0773429760931911	0	0
Throt20650	nan	nan	nan
Throt20651	nan	nan	nan
Throt20652	nan	nan	nan
Throt20653	nan	nan	nan
Throt20654	nan	nan	nan
Throt20655	nan	nan	nan
Throt20656	nan	nan	nan
Throt20657	nan	nan	nan
Throt20658	nan	nan	nan
Throt20659	nan	nan	nan
Throt2066	-0.0479306012202769	0	0
Throt20660	nan	nan	nan
Throt20661	nan	nan	nan
Throt20662	nan	nan	nan
Throt20663	nan	nan	nan
Throt20664	nan	nan	nan
Throt20665	nan	nan	nan
Throt20666	nan	nan	nan
Throt20667	nan	nan	nan
Throt20668	nan	nan	nan
Throt20669	nan	nan	nan
Throt2067	-0.0667381457409278	0	0
Throt20670	nan	nan	nan
Throt20671	nan	nan	nan
Throt20672	nan	nan	nan
Throt20673	nan	nan	nan
Throt20674	nan	nan	nan
Throt20675	nan	nan	nan
Throt20676	nan	nan	nan
Throt20677	nan	nan	nan
Throt20678	nan	nan	nan
Throt20679	nan	nan	nan
Throt2068	nan	nan	nan
Throt20680	nan	nan	nan
Throt20681	nan	nan	nan
Throt20682	nan	nan	nan
Throt20683	0.0052277279963084	0	0
Throt20684	nan	nan	nan
Throt20685	nan	nan	nan
Throt20686	nan	nan	nan
Throt20687	nan	nan	nan
Throt20688	nan	nan	nan
Throt20689	nan	nan	nan
Throt2069	-0.0933585020032594	0	0
Throt20690	nan	nan	nan
Throt20691	nan	nan	nan
Throt20692	nan	nan	nan
Throt20693	nan	nan	nan
Throt20694	nan	nan	nan
Throt20695	nan	nan	nan
Throt20696	nan	nan	nan
Throt20697	nan	nan	nan
Throt20698	nan	nan	nan
Throt20699	nan	nan	nan
Throt207	0.0772385995820463	0	0
Throt2070	0.0052277279963084	0	0
Throt20700	nan	nan	nan
Throt20701	nan	nan	nan
Throt20702	nan	nan	nan
Throt20703	nan	nan	nan
Throt20704	nan	nan	nan
Throt20705	nan	nan	nan
Throt20706	nan	nan	nan
Throt20707	nan	nan	nan
Throt20708	nan	nan	nan
Throt20709	nan	nan	nan
Throt2071	-0.0529558149271477	0	0
Throt20710	nan	nan	nan
Throt20711	nan	nan	nan
Throt20712	nan	nan	nan
Throt20713	nan	nan	nan
Throt20714	nan	nan	nan
Throt20715	nan	nan	nan
Throt20716	nan	nan	nan
Throt20717	nan	nan	nan
Throt20718	nan	nan	nan
Throt20719	nan	nan	nan
Throt2072	nan	nan	nan
Throt20720	nan	nan	nan
Throt20721	nan	nan	nan
Throt20722	nan	nan	nan
Throt20723	nan	nan	nan
Throt20724	nan	nan	nan
Throt20725	nan	nan	nan
Throt20726	nan	nan	nan
Throt20727	nan	nan	nan
Throt20728	nan	nan	nan
Throt20729	nan	nan	nan
Throt2073	nan	nan	nan
Throt20730	nan	nan	nan
Throt20731	nan	nan	nan
Throt20732	nan	nan	nan
Throt20733	nan	nan	nan
Throt20734	nan	nan	nan
Throt20735	nan	nan	nan
Throt20736	nan	nan	nan
Throt20737	nan	nan	nan
Throt20738	nan	nan	nan
Throt20739	nan	nan	nan
Throt2074	-0.0667381457409278	0	0
Throt20740	nan	nan	nan
Throt20741	nan	nan	nan
Throt20742	nan	nan	nan
Throt20743	nan	nan	nan
Throt20744	nan	nan	nan
Throt20745	nan	nan	nan
Throt20746	nan	nan	nan
Throt20747	nan	nan	nan
Throt20748	nan	nan	nan
Throt20749	nan	nan	nan
